0,1.3176,9.7848,2.4232,18.213,10.117,4.9615,21.717,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-6.4756,5.8481,8.0838,29.512,21.539,9.837,40.433,50.397,0,0,0,0,0,0,0,E
0,1.303,8.3419,4.6254,3.9928,21.745,13.07,26.136,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.4232,18.213,10.117,4.9615,21.717,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.0003,8.6185,26.31,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,16.409,19.955,12.687,2.0426,24.211,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,4.4435,20.995,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,5.8481,8.0838,29.512,21.051,10.62,13.563,50.397,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-6.4756,5.8481,8.0838,29.512,21.051,10.62,14.5,22.251,62.221,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,15.358,8.6411,8.2549,10.979,32.392,37.788,32.948,21.232,33.811,78.752,0,0,0,0,0,E
0,1.303,8.3419,2.6842,16.409,9.7808,13.07,6.2119,4.2293,30.005,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,3.9928,21.745,13.07,-0.23993,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,6.0452,8.0838,29.512,21.051,10.62,14.43,49.262,52.32,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,6.4179,5.8481,25.469,16.649,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,5.8481,25.469,29.512,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,-4.3456,4.2197,6.0452,12.687,6.8221,24.456,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,12.687,6.8221,5.2709,30.634,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.6842,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,5.8481,25.469,29.512,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-6.0126,3.9928,21.745,13.07,6.2119,4.2293,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,21.745,25.469,16.649,30.015,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,9.7848,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,13.248,-6.4756,5.8481,8.0838,29.512,21.051,9.837,13.563,50.397,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,3.9928,21.745,13.07,0.90134,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,16.409,9.7808,5.4794,20.776,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,32.948,21.232,33.811,66.98,0,0,0,0,0,E
0,1.303,5.7903,11.705,6.4179,6.0452,8.2549,27.792,32.392,11.403,25.452,48.128,51.771,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,21.745,25.469,16.649,4.2293,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,5.8481,25.469,31.232,7.3015,35.93,40.433,34.251,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,25.469,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,E
0,3.9771,-5.4308,2.4232,7.642,4.0422,15.964,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.4232,18.213,21.745,13.07,26.136,25.064,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,6.4179,6.0452,8.2549,27.792,20.564,26.008,15.362,48.128,51.771,0,0,0,0,0,0,E
0,1.303,8.3419,-6.0126,3.9928,21.745,25.469,16.649,8.0003,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,3.9928,5.8481,25.469,29.512,21.051,10.62,14.43,34.193,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.6842,16.409,9.7808,-1.5922,12.41,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,21.745,13.07,6.2119,4.2293,29.237,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,5.8481,25.469,16.649,7.3015,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,21.745,25.469,6.2119,4.2293,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,5.8481,25.469,17.082,15.145,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,33.482,39.381,42.006,0,0,0,0,0,0,0,E
0,1.303,8.3419,-6.0126,3.9928,5.8481,25.469,17.082,7.3015,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,13.07,6.2119,4.2293,29.237,0,0,0,0,0,0,0,0,0,E
0,1.303,9.7848,13.248,-6.4756,5.8481,8.0838,29.512,21.051,9.837,13.563,50.397,0,0,0,0,0,0,0,E
0,1.303,9.7848,2.4232,3.9928,21.745,13.07,6.2119,25.332,29.237,0,0,0,0,0,0,0,0,0,E
0,3.9771,8.3419,2.6842,16.409,4.465,15.259,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,5.8481,8.0838,29.512,21.051,10.62,14.43,42.622,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,18.213,21.745,4.9615,0.90134,25.064,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,13.07,6.2119,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,6.4179,6.0452,23.709,16.215,8.6991,11.403,38.329,41.389,0,0,0,0,0,0,0,E
0,1.303,8.3419,13.248,6.5574,5.8481,27.23,17.082,7.3015,7.6687,35.355,0,0,0,0,0,0,0,0,E
0,1.303,-5.4308,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.2885,4.9853,10.161,4.4465,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,44.968,0,0,0,0,0,0,E
0,1.303,8.3419,-6.0126,3.9928,21.745,13.07,5.6016,26.209,0,0,0,0,0,0,0,0,0,0,E
0,5.2583,1.3698,12.999,3.3036,13.046,0,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,5.8481,25.469,29.512,8.0003,7.6687,40.433,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,4.4435,20.995,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,E
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,6.8221,15.911,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,5.8481,25.469,16.649,8.0003,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,12.687,16.215,15.235,30.634,33.976,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,13.248,3.9928,5.8481,25.469,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,5.8481,25.469,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,5.8481,25.469,29.512,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.6991,9.5682,38.329,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,4.7526,3.9928,21.745,25.469,16.649,15.19,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,13.07,6.2119,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,21.745,25.469,16.649,8.0003,31.6,34.665,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,52.32,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-6.4756,5.8481,8.0838,29.512,21.051,10.62,14.43,50.397,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,18.213,21.745,13.07,0.90134,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,4.2197,6.0452,23.709,27.792,20.564,26.008,15.362,48.128,51.771,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,3.9928,5.8481,25.469,29.512,21.051,19.625,39.381,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,18.213,21.745,13.07,11.723,15.933,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,6.478,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,0,0,0,0,0,0,0,E
0,1.2885,2.6584,6.8071,13.729,-3.1628,-2.9231,11.128,14.532,36.172,42.846,41.333,31.076,77.476,84.894,0,0,0,0,E
0,1.303,8.3419,2.6842,3.9928,21.745,13.07,6.2119,4.2293,29.237,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,13.453,11.664,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,3.9928,21.745,13.07,6.2119,25.332,29.237,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,25.469,16.649,8.0003,31.6,0,0,0,0,0,0,0,0,0,E
0,5.2583,1.3698,14.801,7.642,-4.7516,0,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,-4.9274,8.2549,10.979,32.392,26.008,15.362,33.243,61.012,60.79,0,0,0,0,0,E
0,1.303,5.7903,11.705,-6.4756,5.8481,8.0838,29.512,34.062,26.553,14.5,22.251,62.221,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,5.8481,8.0838,29.512,34.062,26.553,14.5,22.251,62.221,0,0,0,0,0,0,E
0,1.303,-3.8305,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,4.8831,4.2666,2.4232,7.9365,13.046,0,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,4.2197,21.745,13.07,0.90134,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,5.8481,8.0838,29.512,21.051,10.62,25.431,49.262,62.221,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,6.8221,5.2709,20.397,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,21.745,25.469,6.2119,3.1876,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,5.8481,25.469,29.512,21.051,19.625,39.381,42.006,0,0,0,0,0,0,0,E
0,1.303,1.0697,2.4232,7.642,3.6194,16.668,0,0,0,0,0,0,0,0,0,0,0,0,E
0,3.9771,-3.8305,14.801,18.213,4.0422,15.964,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,13.07,26.136,25.064,0,0,0,0,0,0,0,0,0,0,E
0,1.303,-5.4308,2.4232,18.213,4.0422,16.668,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,4.7526,3.9928,21.745,13.07,26.136,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.4232,18.213,4.0422,15.964,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,21.745,13.07,0.90134,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,16.409,9.7808,5.4794,19.416,0,0,0,0,0,0,0,0,0,0,0,E
0,3.9771,1.3698,12.999,7.642,4.0422,15.964,0,0,0,0,0,0,0,0,0,0,0,0,E
0,5.2583,3.1038,14.801,7.9365,-4.7516,0,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,45.037,0,0,0,0,0,0,E
0,3.9771,-5.4308,2.4232,18.213,4.0422,15.964,0,0,0,0,0,0,0,0,0,0,0,0,E
0,5.2583,-3.8305,2.6842,16.409,4.0422,16.668,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,21.745,13.07,6.2119,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-6.4756,5.8481,8.0838,29.512,34.062,26.553,14.5,22.251,62.221,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,13.07,6.2119,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,4.2197,5.8481,25.469,29.512,21.051,10.62,14.43,49.262,45.106,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,21.745,25.469,16.649,15.19,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,6.0452,8.0838,29.512,21.051,10.62,14.43,50.397,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,9.5682,38.329,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-4.7533,6.0452,23.709,27.792,20.564,11.403,14.43,49.262,0,0,0,0,0,0,0,E
0,1.303,8.3419,-6.0126,3.9928,5.8481,25.469,16.649,8.0003,31.6,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.6842,16.409,9.7808,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,3.9928,21.745,13.07,6.2119,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,4.2197,5.8481,25.469,16.649,8.0003,31.6,34.665,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,18.213,10.117,4.9615,0.90134,25.064,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,13.248,6.6275,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,25.469,16.649,8.0003,8.6185,26.31,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,6.6275,5.8481,25.469,16.649,8.0003,7.6687,40.433,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,16.409,9.7808,5.4794,19.416,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,3.9928,5.8481,25.469,29.512,8.0003,34.706,39.381,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,13.248,3.9928,5.8481,25.469,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,E
0,1.303,6.5952,13.248,3.9928,5.8481,25.469,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,19.955,13.07,6.2119,4.2293,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.6842,16.409,10.117,8.955,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,3.9771,8.3419,2.6842,16.409,4.465,15.259,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,18.213,10.117,4.9615,20.995,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.4232,3.9928,21.745,13.07,6.2119,4.2293,20.432,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,18.213,10.117,4.9615,12.41,0,0,0,0,0,0,0,0,0,0,0,E
0,5.2583,1.3698,14.801,18.213,3.6194,16.668,0,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,5.8481,25.469,16.649,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,15.297,48.128,61.012,66.98,0,0,0,0,0,E
0,1.303,5.7903,11.705,4.2197,6.0452,23.709,27.792,20.564,11.403,38.329,34.135,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,6.8221,5.2709,30.634,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,4.2197,21.745,13.07,27.518,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,18.213,21.745,13.07,26.136,25.332,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,6.4179,6.0452,23.709,27.792,20.564,11.403,15.362,48.128,51.771,0,0,0,0,0,0,E
0,1.303,1.3698,2.4232,18.213,10.117,4.9615,21.717,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,4.2197,6.0452,8.2549,27.792,20.564,11.403,15.297,48.128,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,5.8481,25.469,16.649,8.0003,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,4.2197,21.745,13.07,6.2119,4.2293,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,-3.8305,2.4232,18.213,21.745,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,-6.4756,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,4.2197,21.745,13.07,-0.23993,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,11.705,6.478,6.0452,25.469,29.512,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,E
0,1.303,9.7848,2.4232,18.213,10.454,4.4435,20.995,0,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,3.9928,21.745,13.07,6.2119,26.209,0,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,2.6842,16.409,9.7808,12.687,6.8221,15.911,0,0,0,0,0,0,0,0,0,0,E
0,1.303,5.7903,11.705,15.358,7.7202,8.2549,10.979,32.392,37.788,32.948,21.232,61.012,60.79,0,0,0,0,0,E
0,1.2885,4.9853,10.161,13.729,8.4673,8.4259,11.128,30.721,37.788,32.948,21.232,33.811,78.752,0,0,0,0,0,E
0,1.303,8.3419,-6.0126,3.9928,5.8481,25.469,16.649,31.317,32.565,0,0,0,0,0,0,0,0,0,E
0,1.303,8.3419,-4.3456,6.5574,5.8481,25.469,17.082,31.317,32.565,0,0,0,0,0,0,0,0,0,E
