0,1.303,5.7903,11.705,-4.7533,8.6411,8.2549,10.979,32.392,26.008,15.362,23.046,45.037,0,0,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,33.243,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,-2.9231,11.128,14.532,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.2885,6.899,10.161,-3.0309,8.4673,8.4259,11.128,30.721,25.463,16.224,33.254,34.544,77.476,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,9.2546,11.128,30.721,25.463,16.224,33.254,59.802,60.712,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,11.024,11.128,14.532,36.172,32.344,22.167,57.248,50.069,84.894,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,20.076,12.186,16.164,34.077,0,0,0,0,0,0,0,H
0,1.303,5.7903,11.705,15.358,8.6411,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,H
0,3.0712,0.88842,10.161,6.2784,6.2422,12.304,7.4323,5.2654,0,0,0,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,4.4465,6.2422,8.4259,26.072,30.721,25.463,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,9.2546,11.128,14.532,36.172,32.344,22.167,44.06,50.069,103.56,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,14.532,36.172,42.846,41.333,31.076,72.993,84.894,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,7.7202,8.2549,10.979,32.392,37.788,32.948,33.243,33.811,60.79,0,0,0,0,0,H
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,33.811,60.79,0,0,0,0,0,H
0,1.303,5.7903,11.705,4.2197,6.0452,23.709,16.215,8.6991,9.5682,33.976,0,0,0,0,0,0,0,0,H
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,19.657,38.329,34.135,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,11.128,30.721,36.172,32.344,22.167,31.076,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,H
0,1.303,2.6877,7.5115,15.358,-4.9274,9.2019,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,8.4673,8.4259,26.072,30.721,25.463,16.224,46.993,51.221,66.488,0,0,0,0,0,H
0,1.2885,6.899,-2.6786,6.3285,6.2422,8.4259,26.072,20.076,12.186,38.342,46.993,0,0,0,0,0,0,0,H
0,1.2885,6.899,-2.6786,4.4465,6.2422,8.4259,26.072,30.721,25.463,16.224,46.318,59.802,66.488,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,9.2546,11.128,30.721,25.463,16.224,23.841,59.802,66.488,0,0,0,0,0,H
0,1.2885,2.6584,4.1668,8.6062,17.623,-2.9231,11.157,14.532,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,4.4465,6.2422,21.948,7.4323,23.579,27.7,0,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,6.2422,8.4259,26.072,20.076,25.463,16.224,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,6.3285,6.2422,8.4259,26.072,20.076,12.186,37.277,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,17.623,11.024,11.128,30.721,25.463,25.473,23.841,44.968,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,8.6062,17.623,-2.9231,11.128,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,8.4673,8.4259,26.072,9.398,32.258,37.277,34.077,51.221,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,8.4673,8.4259,11.128,30.721,25.463,16.224,23.841,44.968,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,8.4673,8.4259,11.128,14.532,36.172,32.344,33.254,34.544,60.712,0,0,0,0,0,H
0,1.2885,4.9853,10.161,6.3285,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,7.678,8.4259,11.128,30.721,25.463,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,6.899,10.161,-3.0309,6.2422,8.4259,15.782,20.076,10.518,26.217,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,26.072,9.398,10.518,33.287,0,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,8.4259,26.072,20.076,12.186,37.277,40.773,0,0,0,0,0,0,0,H
0,1.303,2.6877,7.5115,15.358,8.6411,8.2549,10.979,32.392,26.008,15.362,33.243,33.811,60.79,0,0,0,0,0,H
0,3.0712,6.899,4.4982,4.4465,18.165,12.304,15.782,9.398,32.258,16.164,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,2.6584,10.161,-4.7533,6.0452,23.709,16.215,8.6991,33.482,15.297,48.128,45.037,66.98,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,17.623,9.2546,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,10.161,13.729,-3.1628,8.4259,11.128,14.532,36.172,32.344,22.167,44.06,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,8.4673,8.4259,11.128,30.721,36.172,32.344,22.167,44.06,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,-3.1628,9.2546,11.128,30.721,25.463,16.224,23.841,59.802,66.488,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,8.4673,8.4259,11.128,30.721,25.463,16.224,23.841,44.968,0,0,0,0,0,0,H
0,1.3176,6.5952,13.248,6.5574,5.8481,25.469,16.649,15.19,31.6,34.665,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,25.463,16.224,23.841,44.968,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,-2.9231,11.128,14.532,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,-3.1628,8.4259,11.128,30.721,36.172,32.344,41.333,57.248,77.476,0,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6584,4.1668,8.6062,17.623,-2.9231,11.128,14.532,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.303,2.6877,11.705,15.358,8.6411,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6877,7.5115,15.358,-4.9274,9.2019,10.979,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,11.024,11.128,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,15.362,33.243,61.012,66.98,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,9.2546,11.128,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,9.2546,11.128,30.721,25.463,16.224,46.318,59.802,60.712,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,9.2546,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,32.948,21.232,61.012,66.98,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,-3.1628,11.024,11.128,30.721,25.463,16.224,33.254,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,6.2422,8.4259,15.782,9.398,29.669,33.287,0,0,0,0,0,0,0,0,H
0,1.2885,6.899,10.161,13.729,8.4673,8.4259,11.128,14.532,36.172,32.344,22.167,57.248,50.069,84.894,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,17.623,11.024,11.128,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,17.623,11.024,11.128,30.721,25.463,16.224,46.318,34.544,60.712,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,7.678,8.4259,26.072,30.721,25.463,16.224,23.841,59.802,0,0,0,0,0,0,H
0,1.303,5.7903,11.705,15.358,6.0452,8.2549,27.792,20.564,11.403,38.329,41.389,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,6.2422,8.4259,15.782,9.398,10.518,37.277,0,0,0,0,0,0,0,0,H
0,3.9771,1.3698,5.2717,8.8845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,11.024,11.128,14.532,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,4.6254,3.9928,21.745,13.07,6.2119,25.332,0,0,0,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,11.128,30.721,36.172,32.344,41.333,31.076,50.069,84.894,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,-2.9231,11.128,14.532,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,17.623,11.024,11.128,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,-2.6786,4.4465,18.165,21.948,15.782,9.398,32.258,37.277,0,0,0,0,0,0,0,0,H
0,1.303,8.3419,5.1826,4.2197,19.955,12.687,6.8221,24.456,0,0,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,14.532,36.172,32.344,22.167,31.076,50.069,84.894,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,11.024,11.128,30.721,25.463,16.224,46.318,59.802,60.712,0,0,0,0,0,H
0,1.2885,2.6584,10.161,13.729,8.4673,8.4259,11.128,30.721,25.463,32.344,22.167,34.544,77.476,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,9.2546,11.128,30.721,25.463,16.224,33.254,34.544,60.712,90.209,0,0,0,0,H
0,1.2885,6.899,10.161,-4.7533,7.7624,8.0838,29.512,8.0003,34.706,39.381,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,14.532,36.172,32.344,22.167,31.076,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,26.072,20.076,12.186,38.342,34.077,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,-3.0309,6.2422,8.4259,26.072,20.076,25.463,16.224,22.167,59.802,60.712,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,6.899,-2.6786,4.4465,6.2422,21.948,15.782,6.3125,29.669,0,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,4.1668,13.729,-3.1628,9.2546,11.128,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,11.024,11.128,14.532,36.172,42.846,41.333,31.076,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,20.076,12.186,16.164,34.077,51.221,0,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,-3.1628,8.4259,11.128,20.076,12.186,38.342,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,11.403,25.452,48.128,51.771,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,-2.9231,11.128,30.721,25.463,16.224,46.318,59.802,60.712,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,8.4673,8.4259,11.128,14.532,36.172,32.344,41.333,31.076,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,7.678,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,39.491,48.128,51.771,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,11.024,11.128,14.532,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,6.899,4.4982,4.4465,18.165,21.948,15.782,20.076,12.186,16.224,23.841,44.968,66.488,0,0,0,0,0,H
0,1.2885,2.6584,10.161,13.729,-3.1628,11.024,11.128,14.532,36.172,32.344,46.318,59.802,60.712,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,8.4673,8.4259,11.128,30.721,25.463,32.344,22.167,34.544,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,10.161,13.729,-3.1628,11.024,11.128,14.532,36.172,32.344,22.167,44.06,77.476,84.894,0,0,0,0,H
0,1.2885,6.899,2.9453,14.604,9.4442,5.9974,3.1839,15.888,0,0,0,0,0,0,0,0,0,0,H
0,1.2885,4.9853,-2.6786,4.4465,6.2422,21.948,15.782,9.398,12.186,37.277,0,0,0,0,0,0,0,0,H
0,3.9253,6.899,-2.6786,6.3285,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,44.06,50.069,103.56,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,33.254,59.802,66.488,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,10.161,6.3285,8.4673,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,25.463,25.473,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,6.899,4.944,4.4465,18.165,21.948,15.782,9.398,32.258,37.277,34.077,0,0,0,0,0,0,0,H
0,1.303,5.7903,11.705,6.4179,6.0452,23.709,16.215,8.6991,33.482,38.329,34.135,0,0,0,0,0,0,0,H
0,3.9253,6.899,-2.6786,6.2784,6.2422,8.4259,11.128,30.721,25.463,32.344,22.167,34.544,77.476,103.56,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,8.4673,8.4259,26.072,30.721,25.463,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,4.4465,18.165,12.304,7.4323,15.888,0,0,0,0,0,0,0,0,0,0,H
0,1.2885,6.899,-2.6786,4.4465,18.165,21.948,26.072,20.076,12.186,16.164,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,4.9853,-2.6786,6.2784,7.678,8.4259,11.128,30.721,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,4.4465,6.2422,21.948,26.072,20.076,12.186,16.164,34.077,51.221,0,0,0,0,0,0,H
0,1.2885,6.899,-2.6786,4.4465,6.2422,21.948,15.782,15.28,32.258,37.277,34.077,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,59.802,66.488,0,0,0,0,0,H
0,1.2885,6.899,-2.6786,4.4465,6.2422,21.948,15.782,9.398,19.69,25.473,46.993,51.221,0,0,0,0,0,0,H
0,5.2583,8.3419,4.6254,4.2197,6.0452,23.709,16.215,8.6991,33.482,15.297,48.128,0,0,0,0,0,0,0,H
0,1.2885,2.6584,10.161,-3.0309,8.4673,8.4259,11.128,30.721,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,25.463,25.473,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,8.4673,9.2546,11.128,30.721,25.463,16.224,46.318,34.544,60.712,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,-3.1628,8.4259,11.128,30.721,36.172,32.344,33.254,59.802,60.712,0,0,0,0,0,H
0,1.303,5.7903,11.705,4.2197,6.0452,23.709,27.792,20.564,11.403,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6584,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,-2.6786,6.2784,6.2422,21.948,15.782,9.398,19.69,25.473,23.841,59.802,60.712,0,0,0,0,0,H
0,1.2885,5.7903,11.705,-4.7533,8.6411,8.2549,27.792,20.564,11.403,25.452,47.396,61.012,60.79,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,6.2422,8.4259,26.072,20.076,12.186,37.277,40.773,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,4.4465,6.2422,21.948,26.072,20.076,12.186,25.473,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,2.6584,10.161,13.729,8.4673,8.4259,11.128,30.721,36.172,32.344,22.167,31.076,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,59.802,60.712,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,8.4673,8.4259,11.128,30.721,25.463,16.224,46.993,44.968,66.488,0,0,0,0,0,H
0,1.2885,2.6584,10.161,-3.0309,7.678,8.4259,11.128,30.721,25.463,16.224,46.318,59.802,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,59.802,60.712,0,0,0,0,0,H
0,3.0712,6.899,4.4982,4.4465,18.165,12.304,7.4323,23.579,27.7,0,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,12.186,16.164,34.077,0,0,0,0,0,0,0,H
0,1.303,8.3419,11.705,4.2197,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,61.012,60.79,0,0,0,0,0,H
0,1.2885,2.6584,10.161,13.729,-3.1628,8.4259,26.072,20.076,12.186,16.164,34.077,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,44.968,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,9.2546,11.128,30.721,25.463,16.224,23.841,44.968,0,0,0,0,0,0,H
0,1.303,2.6877,11.705,15.358,-4.9274,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,8.4673,8.4259,26.072,20.076,12.186,25.473,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,2.6584,4.1668,8.6062,17.623,-2.9231,11.128,14.532,36.172,32.344,33.254,34.544,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,30.634,0,0,0,0,0,0,0,0,0,H
0,1.303,8.3419,5.4213,3.9928,5.8481,25.469,17.082,31.317,32.565,0,0,0,0,0,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,7.7202,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,20.564,11.403,39.491,48.128,45.037,0,0,0,0,0,0,H
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,20.564,11.403,15.362,23.046,61.012,66.98,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,-3.1628,11.024,11.128,14.532,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,15.297,34.135,0,0,0,0,0,0,0,H
0,1.2885,6.899,2.9453,4.4465,18.165,21.948,15.782,9.398,12.186,37.277,40.773,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,8.4673,8.4259,11.128,30.721,25.463,32.344,22.167,34.544,60.712,90.209,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,6.899,10.161,-3.0309,6.2422,21.948,15.782,20.076,25.463,16.224,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,23.709,27.792,20.564,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,23.709,27.792,20.564,11.403,38.329,34.135,51.771,0,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,16.224,33.254,34.544,60.712,0,0,0,0,0,H
0,1.303,5.7903,11.705,6.478,6.0452,12.687,11.782,4.1074,0,0,0,0,0,0,0,0,0,0,H
0,1.2885,0.88842,4.4982,6.2784,6.2422,21.948,15.782,9.398,29.669,0,0,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,4.4465,6.2422,21.948,26.072,20.076,12.186,37.277,34.077,0,0,0,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,7.7202,8.2549,27.792,20.564,11.403,15.297,23.046,45.037,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,8.4673,9.2546,11.128,14.532,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,45.037,0,0,0,0,0,0,H
0,1.303,5.7903,11.705,15.358,8.6411,8.2549,10.979,32.392,26.008,25.452,48.128,51.771,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,6.2422,21.948,15.782,9.398,32.258,37.277,40.773,0,0,0,0,0,0,0,H
0,1.2885,6.899,2.9453,4.4465,18.165,21.948,15.782,9.398,29.669,37.277,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,-3.0309,6.2422,21.948,15.782,15.28,29.669,26.217,40.773,0,0,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,17.623,11.024,11.128,14.532,36.172,32.344,22.167,34.544,60.712,90.209,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,9.2546,11.128,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,44.06,60.712,0,0,0,0,0,H
0,1.303,2.6877,11.705,15.358,8.6411,8.2549,10.979,32.392,37.788,32.948,21.232,33.811,60.79,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,11.024,11.128,14.532,25.463,16.224,46.318,59.802,60.712,0,0,0,0,0,H
