0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,48.128,45.037,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,45.037,0,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,-4.9274,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,13.248,-6.4756,5.8481,8.0838,29.512,21.051,10.62,14.5,49.262,52.32,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,6.0452,25.469,16.649,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,J
0,1.2885,6.899,-2.6786,4.4465,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,34.544,77.476,103.56,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,15.362,33.243,33.811,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.3176,6.5952,13.248,6.5574,5.8481,25.469,29.512,21.051,10.62,39.381,42.006,52.32,0,0,0,0,0,0,J
0,1.2885,6.899,-2.6786,6.3285,6.2422,21.948,26.072,20.076,25.463,16.224,23.841,59.802,77.476,90.209,0,0,0,0,J
0,1.2885,4.9853,6.8071,13.729,6.2422,8.4259,26.072,30.721,25.463,32.344,22.167,34.544,77.476,90.209,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,21.051,10.62,14.43,34.193,0,0,0,0,0,0,0,J
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,27.792,20.564,11.403,15.297,34.135,0,0,0,0,0,0,0,J
0,1.303,9.7848,13.248,-6.4756,5.8481,8.0838,29.512,21.051,26.553,14.5,49.262,45.106,0,0,0,0,0,0,J
0,1.2885,2.6584,10.161,13.729,7.678,8.2549,10.979,32.392,26.008,32.948,21.232,61.012,66.98,0,0,0,0,0,J
0,1.2885,2.6584,10.161,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,5.8481,8.0838,29.512,21.051,10.62,40.64,49.262,45.106,0,0,0,0,0,0,J
0,5.2583,-5.4308,2.4232,18.213,4.0422,15.964,0,0,0,0,0,0,0,0,0,0,0,0,J
0,1.303,8.3419,2.4232,18.213,10.117,24.237,12.42,0,0,0,0,0,0,0,0,0,0,0,J
0,1.3176,9.7848,13.248,6.5574,5.8481,25.469,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,J
0,1.303,6.5952,13.248,-6.4756,5.8481,8.0838,29.512,34.062,26.553,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,3.9253,6.899,-2.6786,4.4465,6.2422,8.4259,26.072,30.721,36.172,32.344,22.167,31.076,50.069,103.56,0,0,0,0,J
0,1.2885,6.899,-2.6786,4.4465,18.165,21.948,15.782,20.076,12.186,16.224,23.841,59.802,60.712,90.209,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,15.362,23.046,61.012,0,0,0,0,0,0,J
0,1.303,8.3419,-4.3456,4.2197,6.0452,25.469,16.649,8.0003,8.6185,39.381,42.622,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,6.478,6.0452,23.709,29.512,21.051,10.62,14.43,49.262,45.106,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,6.478,6.0452,8.2549,29.512,21.051,10.62,40.64,49.262,52.32,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,21.051,10.62,40.64,49.262,52.32,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,15.358,-4.9274,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-6.4756,5.8481,8.0838,29.512,34.062,26.553,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,29.512,21.051,10.62,14.5,49.262,45.106,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,5.8481,25.469,29.512,21.051,26.553,14.5,49.262,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,6.6275,5.8481,8.0838,29.512,21.051,10.62,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,33.811,78.752,0,0,0,0,0,J
0,1.2885,4.9853,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,31.076,77.476,90.209,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,33.811,78.752,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,5.2583,8.3419,-4.3456,4.2197,6.0452,23.709,27.792,20.564,26.008,15.362,23.046,61.012,78.752,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,7.7202,8.2549,10.979,32.392,26.008,15.362,33.243,33.811,60.79,0,0,0,0,0,J
0,1.2885,6.899,2.9453,4.4465,18.165,12.304,15.782,9.398,12.186,16.164,15.479,45.037,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,20.564,11.403,25.452,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.2885,6.899,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,44.06,50.069,84.894,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,45.037,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,33.243,33.811,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.0838,29.512,21.051,10.62,14.43,49.262,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,60.79,0,0,0,0,0,J
0,1.2885,2.6584,10.161,-3.0309,6.2422,8.4259,26.072,32.392,26.008,15.362,21.232,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,45.106,0,0,0,0,0,0,J
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,29.512,8.0003,8.6185,40.433,0,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,20.564,26.553,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,9.5682,38.329,0,0,0,0,0,0,0,0,J
0,1.2885,6.899,-2.6786,4.4465,18.165,21.948,15.782,9.398,12.186,38.342,23.841,59.802,60.712,90.209,0,0,0,0,J
0,1.303,6.5952,13.248,-6.4756,5.8481,25.469,29.512,21.051,10.62,14.43,49.262,52.32,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.0838,29.512,21.051,10.62,14.43,49.262,45.106,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,6.0452,25.469,16.649,21.051,10.62,39.381,42.006,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,15.362,21.232,33.811,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,32.392,11.403,15.362,48.128,52.32,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,20.564,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,6.478,6.0452,23.709,27.792,20.564,11.403,15.362,48.128,51.771,66.98,0,0,0,0,0,J
0,1.2885,6.899,-2.6786,4.4465,6.2422,21.948,26.072,20.076,12.186,16.224,23.841,59.802,60.712,90.209,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,6.0452,23.709,27.792,20.564,11.403,39.491,48.128,45.037,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,-4.9274,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,33.811,78.752,0,0,0,0,0,J
0,1.303,8.3419,13.248,-6.4756,5.8481,25.469,29.512,21.051,10.62,14.43,49.262,52.32,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,36.172,32.344,22.167,34.544,77.476,84.894,0,0,0,0,J
0,1.2885,2.6584,10.161,13.729,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,59.802,66.488,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,8.6411,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.2885,6.899,-2.6786,4.4465,6.2422,21.948,15.782,9.398,12.186,16.164,46.993,51.221,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,15.358,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,60.79,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,23.709,27.792,20.564,11.403,15.362,23.046,61.012,78.752,0,0,0,0,0,J
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,9.5682,38.329,0,0,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,5.8481,25.469,16.649,21.051,10.62,39.381,42.006,0,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,11.128,30.721,36.172,32.344,22.167,31.076,77.476,84.894,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,33.243,61.012,66.98,0,0,0,0,0,J
0,1.303,9.7848,13.248,-6.4756,5.8481,8.0838,29.512,21.051,10.62,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,6.0452,23.709,27.792,20.564,10.62,14.43,34.193,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,6.478,6.0452,8.2549,29.512,34.062,26.553,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.0838,29.512,34.062,26.553,14.5,49.262,45.106,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,46.318,59.802,60.712,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,15.297,48.128,51.771,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,J
0,3.9771,-3.8305,2.6842,18.213,3.6194,16.668,12.42,0,0,0,0,0,0,0,0,0,0,0,J
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,0.90134,26.209,0,0,0,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,33.811,60.79,0,0,0,0,0,J
0,1.2885,6.899,-2.6786,4.4465,6.2422,8.4259,26.072,30.721,25.463,16.224,33.254,34.544,77.476,103.56,0,0,0,0,J
0,-0.018854,6.899,-2.6786,4.4465,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,34.544,77.476,84.894,0,0,0,0,J
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,33.254,59.802,60.712,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,-4.9274,11.224,10.979,32.392,26.008,15.362,47.396,33.811,60.79,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,-4.9274,8.2549,10.979,32.392,37.788,32.948,21.232,33.811,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,33.243,33.811,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,2.6877,11.705,-4.7533,7.7202,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,15.358,6.0452,8.2549,10.979,32.392,26.008,32.948,21.232,61.012,60.79,0,0,0,0,0,J
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,15.362,21.232,33.811,78.752,0,0,0,0,0,J
0,1.2885,4.9853,10.161,4.4465,6.2422,8.4259,26.072,30.721,25.463,32.344,22.167,34.544,60.712,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,8.6411,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,21.051,10.62,40.64,50.397,0,0,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,J
0,1.303,6.5952,13.248,16.988,8.8149,8.0838,10.831,34.062,26.553,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,4.4465,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,59.802,77.476,90.209,0,0,0,0,J
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,59.802,66.488,0,0,0,0,0,J
0,1.303,8.3419,13.248,-6.4756,5.8481,8.0838,29.512,21.539,9.837,13.563,50.397,0,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,59.802,66.488,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,7.7202,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,J
0,1.303,8.3419,-4.3456,4.2197,5.8481,25.469,16.649,8.0003,34.706,14.43,49.262,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,61.012,60.79,0,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,6.0452,23.709,27.792,8.6991,19.657,39.381,42.006,0,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,6.478,6.0452,23.709,29.512,21.051,10.62,40.64,49.262,52.32,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,6.478,6.0452,8.2549,29.512,21.051,10.62,40.64,49.262,52.32,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,15.358,6.0452,8.2549,10.979,32.392,26.008,15.362,21.232,61.012,66.98,0,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,21.051,10.62,14.43,49.262,52.32,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,6.0452,23.709,27.792,20.564,11.403,14.43,49.262,52.32,0,0,0,0,0,0,J
0,1.2885,6.899,-2.6786,6.2784,6.2422,21.948,26.072,20.076,25.463,16.224,23.841,59.802,77.476,84.894,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,-4.9274,8.2549,10.979,32.392,26.008,15.362,21.232,33.811,60.79,0,0,0,0,0,J
0,1.303,6.5952,13.248,-6.4756,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,45.106,0,0,0,0,0,0,J
0,1.303,8.3419,11.705,4.2197,6.0452,23.709,27.792,20.564,11.403,39.491,48.128,45.037,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,15.362,48.128,45.037,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,J
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,20.564,26.008,15.362,48.128,45.037,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,-4.9274,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,33.811,60.79,0,0,0,0,0,J
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,10.979,32.392,37.788,32.948,21.232,61.012,60.79,0,0,0,0,0,J
