0,5.2583,8.3419,4.7526,3.9928,10.117,4.9615,0.90134,25.332,31.6,39.381,0,0,0,0,0,0,0,0,I
0,5.2583,-3.8305,2.4232,18.213,4.0422,15.964,20.205,15.933,0,0,0,0,0,0,0,0,0,0,I
0,3.9771,3.9274,14.801,7.9365,3.6194,16.668,20.995,26.209,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,6.4179,6.0452,23.709,27.792,20.564,11.403,39.491,48.128,51.771,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,4.9615,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-6.4756,5.8481,27.23,17.082,7.3015,7.6687,40.433,0,0,0,0,0,0,0,0,I
0,1.303,-3.8305,2.4232,7.642,3.6194,16.668,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,9.7848,-6.0126,3.9928,5.8481,25.469,5.6016,26.209,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,13.453,11.664,26.209,30.005,0,0,0,0,0,0,0,0,0,I
0,5.2583,9.7848,2.4232,18.213,10.117,-1.5922,20.205,25.332,29.237,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,5.1826,4.2197,19.955,12.687,6.8221,5.2709,31.6,0,0,0,0,0,0,0,0,0,I
0,1.303,-3.8305,2.6842,18.213,10.117,4.4435,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,5.8481,25.469,16.649,8.0003,8.6185,39.381,42.006,0,0,0,0,0,0,0,I
0,1.303,8.3419,13.248,3.9928,5.8481,25.469,16.649,8.0003,8.6185,39.381,49.262,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,6.8221,24.456,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,16.409,19.955,5.4794,2.0426,25.064,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,6.6275,5.8481,25.469,16.649,15.145,32.565,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,6.8221,24.456,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,13.248,-6.4756,5.8481,25.469,16.649,31.317,32.565,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.4232,18.213,4.0422,16.668,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,6.8221,5.2709,32.565,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,25.469,5.6016,26.209,20.467,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,21.745,4.4435,-0.23993,25.916,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,5.8481,25.469,6.2119,30.015,31.6,34.665,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,4.6254,18.213,10.454,13.453,5.6016,26.209,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,27.792,20.564,11.403,15.297,48.128,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,33.811,66.98,0,0,0,0,0,I
0,1.303,9.7848,4.7526,3.9928,21.745,13.07,6.2119,25.332,29.237,0,0,0,0,0,0,0,0,0,I
0,5.2583,1.3698,14.801,3.3036,12.421,16.668,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,6.6275,5.8481,25.469,16.649,15.145,32.565,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,13.248,6.6275,5.8481,25.469,16.649,7.3015,7.6687,40.433,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,29.512,21.051,10.62,40.64,22.251,62.221,0,0,0,0,0,0,I
0,1.303,9.7848,-6.0126,6.5574,5.8481,25.469,17.082,3.1876,20.467,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.6991,9.5682,38.329,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,9.5682,26.264,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,4.6254,18.213,10.117,4.4435,20.995,15.956,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,21.745,4.9615,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,29.512,21.051,19.625,14.43,42.006,52.32,0,0,0,0,0,0,I
0,5.2583,1.3698,14.801,7.642,-3.3986,15.964,0,0,0,0,0,0,0,0,0,0,0,0,I
0,3.9771,-3.8305,2.6842,7.642,4.0422,16.668,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,-6.4756,5.8481,25.469,16.649,4.2293,32.565,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,18.213,10.117,-2.8384,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,9.7848,4.7526,3.9928,10.454,4.4435,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,9.5682,38.329,0,0,0,0,0,0,0,0,I
0,1.2885,4.9853,10.161,-3.0309,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,31.076,77.476,84.894,0,0,0,0,I
0,5.2583,-3.8305,12.999,7.642,4.0422,15.964,20.205,15.933,29.237,34.665,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,6.6275,5.8481,25.469,16.649,31.317,32.565,35.355,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,27.792,21.051,10.62,39.381,42.006,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,-6.4756,5.8481,25.469,17.082,7.3015,7.6687,35.355,42.622,0,0,0,0,0,0,0,I
0,1.303,2.6877,11.705,-4.7533,7.7624,8.0838,10.831,34.062,26.553,14.5,22.251,62.221,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,29.512,34.062,26.553,25.431,22.251,62.221,0,0,0,0,0,0,I
0,1.303,-3.8305,2.6842,18.213,10.117,-1.5922,20.205,25.332,29.237,34.665,0,0,0,0,0,0,0,0,I
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,I
0,3.9771,8.3419,2.4232,18.213,10.117,8.955,0.90134,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,19.657,15.297,48.128,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,29.512,34.062,26.553,14.5,22.251,62.221,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,21.745,13.07,0.90134,25.332,31.6,34.665,42.006,52.32,0,0,0,0,0,0,I
0,1.303,9.7848,4.7526,3.9928,21.745,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,-5.4308,2.4232,18.213,10.117,8.955,20.205,25.064,0,0,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,60.79,0,0,0,0,0,I
0,1.303,8.3419,11.705,-6.4756,5.8481,8.0838,16.649,8.0003,34.706,39.381,49.262,52.32,0,0,0,0,0,0,I
0,5.2583,8.3419,2.6842,16.409,9.7808,4.9615,20.205,25.332,31.6,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,5.8481,25.469,6.2119,4.2293,31.6,34.665,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-6.4756,8.9887,7.9128,31.232,21.539,9.837,13.563,50.397,0,0,0,0,0,0,0,I
0,6.5913,1.0697,5.7846,-6.0777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,13.07,6.2119,25.332,29.237,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,25.469,29.512,21.051,10.62,39.381,42.006,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,11.782,24.456,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,12.687,6.2119,4.2293,31.6,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,6.2119,4.2293,31.6,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,6.8221,5.2709,30.634,34.665,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,25.469,5.6016,3.1876,32.565,40.433,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,13.248,-6.4756,5.8481,8.0838,29.512,21.539,35.93,40.433,42.622,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,25.452,49.262,52.32,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,-4.7533,6.0452,8.0838,29.512,21.051,10.62,14.43,50.397,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,8.6185,39.381,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,6.8221,25.332,31.6,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,4.2197,6.0452,23.709,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,I
0,5.2583,8.3419,11.705,-4.7533,-4.9274,8.2549,10.979,32.392,37.788,32.948,21.232,33.811,78.752,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,9.5682,38.329,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,6.8221,5.2709,30.634,0,0,0,0,0,0,0,0,0,I
0,1.303,-3.8305,2.4232,7.642,4.0422,-2.8384,22.657,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,4.7526,3.7659,10.454,24.237,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,13.07,6.2119,4.2293,31.6,34.665,42.006,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,13.248,-6.4756,5.8481,8.0838,29.512,21.051,10.62,25.431,49.262,52.32,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-6.4756,5.8481,8.0838,29.512,34.062,26.553,14.5,22.251,62.221,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,19.657,38.329,42.006,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,21.745,13.07,-0.23993,26.209,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,23.535,13.453,5.6016,31.317,32.565,40.433,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,10.117,13.07,0.90134,25.064,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,1.3698,5.2717,4.8151,13.046,19.933,0,0,0,0,0,0,0,0,0,0,0,0,I
0,3.9771,8.3419,2.4232,18.213,4.0422,-2.8384,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,21.745,4.4435,5.6016,26.209,0,0,0,0,0,0,0,0,0,0,I
0,3.9771,8.3419,2.4232,18.213,10.117,-1.5922,20.205,0,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,1.3698,14.801,3.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.6991,9.5682,39.381,0,0,0,0,0,0,0,0,I
0,5.2583,1.3698,14.801,2.9783,-4.7516,-2.8384,20.995,26.209,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,2.9971,14.801,7.642,12.421,15.964,21.717,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,60.79,0,0,0,0,0,I
0,1.303,8.3419,5.4213,3.9928,21.745,13.07,6.2119,25.332,20.432,0,0,0,0,0,0,0,0,0,I
0,3.9253,6.899,-2.6786,4.4465,6.2422,8.4259,26.072,30.721,25.463,32.344,22.167,34.544,50.069,103.56,0,0,0,0,I
0,1.303,8.3419,11.705,-6.4756,5.8481,25.469,29.512,7.3015,7.6687,40.433,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,13.248,-6.4756,5.8481,25.469,17.082,7.3015,35.93,13.563,50.397,0,0,0,0,0,0,0,I
0,1.303,-3.8305,2.6842,16.409,9.7808,5.4794,20.995,26.209,32.565,0,0,0,0,0,0,0,0,0,I
0,5.2583,-3.8305,2.4232,7.642,12.421,18.902,21.717,0,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,1.3698,5.5282,-6.0777,-4.7516,9.5879,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,21.745,13.07,0.90134,25.332,29.237,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.4232,18.213,10.117,-2.8384,12.42,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,-3.8305,2.6842,16.409,4.0422,15.964,20.205,25.064,29.237,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.0003,8.6185,34.665,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,I
0,3.9771,-3.8305,2.6842,16.409,4.0422,22.776,20.205,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,9.7848,-6.0126,3.9928,21.745,4.4435,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,2.5817,9.6907,5.5282,3.3036,-3.3986,18.902,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,21.745,13.07,6.2119,4.2293,29.237,34.665,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,5.1826,4.2197,19.955,23.709,16.215,8.6991,9.5682,39.381,42.006,0,0,0,0,0,0,0,I
0,1.303,8.3419,5.1826,4.2197,19.955,12.687,6.8221,5.2709,30.005,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.9928,21.745,13.07,6.2119,4.2293,31.6,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,4.6254,4.2197,19.955,12.687,6.8221,5.2709,30.634,0,0,0,0,0,0,0,0,0,I
0,3.9771,1.3698,14.801,7.642,-3.3986,18.902,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,16.409,9.7808,4.4435,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,3.9771,9.7848,2.4232,18.213,10.454,-2.8384,0,0,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,-3.8305,2.4232,18.213,10.117,4.9615,26.136,25.332,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,8.3419,2.4232,3.9928,10.117,13.07,0.90134,25.332,31.6,0,0,0,0,0,0,0,0,0,I
0,3.9771,-3.8305,2.4232,18.213,10.117,24.237,12.42,0,0,0,0,0,0,0,0,0,0,0,I
0,3.9771,-3.8305,2.4232,18.213,3.6194,16.668,0,0,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,1.3698,12.999,7.3476,4.465,-0.34606,19.416,24.211,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,2.6842,4.2197,19.955,12.687,2.0426,24.456,0,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.6991,30.634,34.665,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,6.8221,5.2709,20.432,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.9928,23.535,13.453,5.6016,3.1876,30.005,35.355,0,0,0,0,0,0,0,0,I
0,1.303,0.32775,-4.3456,4.2197,5.8481,25.469,16.649,8.0003,10.62,14.43,34.193,52.32,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,21.745,25.469,6.2119,3.1876,32.565,0,0,0,0,0,0,0,0,0,I
0,5.2583,2.9971,2.6842,7.642,6.6972,15.964,21.717,25.064,0,0,0,0,0,0,0,0,0,0,I
0,3.9771,8.3419,2.6842,16.409,3.6194,-2.8384,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,-4.3456,3.9928,5.651,27.23,17.082,21.539,9.837,40.433,42.622,0,0,0,0,0,0,0,I
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,I
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.6991,9.5682,26.264,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-6.0126,3.7659,23.535,13.453,5.6016,26.209,30.005,0,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,11.705,6.478,6.0452,23.709,27.792,21.051,19.625,39.381,42.006,0,0,0,0,0,0,0,I
0,5.2583,1.0697,5.5282,-6.0777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,I
0,5.2583,-3.8305,2.4232,7.642,12.421,16.668,20.995,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,4.2197,6.0452,25.469,16.649,8.0003,8.6185,39.381,42.006,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,I
0,1.303,8.3419,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,I
0,3.9253,6.899,2.9453,4.4465,18.165,21.948,15.782,9.398,10.518,38.329,0,0,0,0,0,0,0,0,I
0,1.303,8.3419,-4.3456,3.7659,23.535,13.453,-0.23993,26.209,0,0,0,0,0,0,0,0,0,0,I
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,I
0,5.2583,1.3698,5.5282,-4.6203,12.421,15.964,0,0,0,0,0,0,0,0,0,0,0,0,I
0,1.303,9.7848,13.248,-6.4756,5.8481,8.0838,29.512,8.0003,10.62,40.64,49.262,0,0,0,0,0,0,0,I
