0,2.4269,5.5839,0.9042,1.5912,14.366,7.3805,12.327,7.8624,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,-1.622,26.231,32.184,22.557,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,-9.639,4.6791,24.366,15.768,2.2114,5.9684,22.488,36.482,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,21.359,13.16,24.928,29.772,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,0.14261,15.524,6.3006,4.6791,24.366,15.768,2.2114,30.319,38.463,30.293,0,0,0,0,0,0,7.28,-0.54561,1.0389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28,0.50169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51786,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3328,0.054705,3.2306,-6.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,-10.491,3.1603,23.212,26.036,0.37945,1.2791,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,3.3313,21.492,12.538,1.1624,25.178,17.057,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,8.1465,-0.08836,-4.8384,22.325,22.204,0,0,0,0,0,0,0,0,0,0.64416,3.6702,8.1204,-7.6086,2.2465,3.3313,21.492,24.366,15.768,2.2114,16.165,22.488,36.482,0,0,0,0,0,0,0.65873,4.4752,9.6635,-7.6086,2.2465,3.3313,21.492,12.538,1.1624,2.1463,31.05,22.488,36.482,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,2.2465,3.3313,21.492,12.538,1.1624,2.2114,17.057,29.222,36.482,0,0,0,0,0,0,3.3328,7.0268,-6.3867,1.3643,2.2465,3.3313,21.492,24.366,15.768,19.797,4.1547,7.5278,48.255,0,0,0,0,0,G
0,0.65873,7.0268,9.6635,3.6227,2.2465,7.7635,0.52186,20.686,20.394,0,0,0,0,0,0,0,0,0,0,3.3328,4.4752,9.6635,12.503,2.2465,18.785,9.915,-2.7552,10.157,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,2.0494,8.5294,-0.69858,-4.8384,10.226,0,0,0,0,0,0,0,0,0,0,-0.074858,1.9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,23.212,-0.025737,-1.622,13.16,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,21.359,13.206,0,0,0,0,0,0,0,0,0,4.614,0.054705,0.64318,13.553,5.9821,0.55592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,14.133,5.0162,3.1603,23.212,13.025,24.465,26.231,17.115,0,0,0,0,0,0,0,0,0.64416,3.6702,4.766,12.503,-8.7261,4.2784,4.6791,24.366,15.768,2.2114,5.9684,22.488,36.482,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,-9.639,4.6791,6.3772,27.547,19.797,4.1547,11.263,30.293,0,0,0,0,0,0,0.6733,8.4696,0.38216,1.1375,17.946,8.1465,5.4231,7.9071,10.192,13.16,24.928,29.772,0,0,0,0,0,0,0,0.6733,-1.548,2.7115,1.1375,17.946,0.037939,-5.3989,7.9071,0,0,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,-9.639,4.6791,6.3772,27.547,19.797,4.1547,38.463,30.293,0,0,0,0,0,0,0.68788,6.0851,12.75,3.9217,1.8524,8.5294,-0.69858,-4.8384,10.226,0,0,0,0,0,0,0,0,0,0,5.947,-0.24545,3.4871,0.44826,8.6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1447,9.9125,0.12114,17.163,-0.17923,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76473,2.3673,0.5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,0.65873,7.0268,2.5843,1.3643,16.156,18.785,9.915,12.538,9.4169,25.178,0,0,0,0,0,0,0,0,0,3.3328,0.054705,3.2306,-2.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-11.053,1.8524,8.5294,-0.69858,-4.8384,10.226,0,0,0,0,0,0,0,0,0,0,-0.76473,2.3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,1.8524,2.9892,24.931,-0.72455,-2.5718,13.206,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,3.9638,3.1603,23.212,13.025,0.37945,13.16,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,13.905,7.9071,0,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,-6.3867,1.3643,16.156,18.785,9.915,0.67308,1.1624,25.178,17.057,29.222,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,-7.6086,2.2465,7.7635,0.52186,16.43,18.228,20.825,0,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,1.3643,16.156,18.785,0.52186,-2.7552,10.157,20.825,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,12.503,15.524,6.3006,4.6791,24.366,15.768,2.2114,31.05,22.488,0,0,0,0,0,0,0,0.6733,1.4019,6.1749,14.133,17.223,3.1603,4.5308,26.036,0.37945,1.2791,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,3.6227,2.2465,3.3313,21.492,24.366,15.768,2.2114,5.9684,22.488,0,0,0,0,0,0,0,0.6733,1.4019,6.1749,6.961,17.223,-11.431,4.5308,26.036,16.312,1.3496,5.1735,39.673,0,0,0,0,0,0,0,0.65873,7.0268,9.6635,1.3643,16.156,7.7635,0.52186,0.67308,-0.67229,25.178,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,12.503,4.8425,3.3313,21.492,0.67308,23.241,25.178,0,0,0,0,0,0,0,0,0,4.2388,8.4696,11.206,-9.331,2.0494,3.1603,23.212,-0.025737,-1.622,21.515,0,0,0,0,0,0,0,0,G
0,0.65873,7.0268,-6.3867,1.3643,16.156,7.7635,9.915,20.686,20.394,13.113,0,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,1.1375,2.0494,20.546,10.348,-0.025737,-1.622,26.231,17.115,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,3.702,2.0494,20.546,10.348,-0.025737,21.359,13.16,0,0,0,0,0,0,0,0,0,3.3328,7.0268,10.958,4.4923,7.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,1.4019,6.1749,15.762,-12.255,2.9892,10.782,-0.72455,22.325,13.206,0,0,0,0,0,0,0,0,0,-0.76473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0053,2.5897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51786,0.6273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,17.946,0.037939,-5.3989,7.9071,10.192,13.16,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,0.14261,15.524,-9.639,4.6791,24.366,15.768,2.2114,4.1547,11.263,30.293,0,0,0,0,0,0,0.6733,5.2801,-8.0537,1.1375,17.946,8.1465,5.4231,17.306,10.192,21.515,24.928,29.772,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,0.14261,-8.7261,3.3313,21.492,12.538,1.1624,2.2114,31.05,22.488,36.482,0,0,0,0,0,0,0.6733,5.2801,6.1749,6.961,17.223,-11.431,4.5308,26.036,0.37945,27.489,32.184,22.557,0,0,0,0,0,0,0,0.6733,8.4696,2.7115,1.1375,6.3187,0.037939,-5.3989,7.9071,10.192,13.16,17.115,0,0,0,0,0,0,0,0,7.28,-0.54561,1.0389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3828,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,0.65873,7.0268,2.5843,1.3643,16.156,7.7635,9.915,20.686,-0.67229,20.825,0,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,12.503,15.524,-9.639,4.7121,6.3772,15.768,2.2114,5.9684,22.488,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,-10.491,3.1603,23.212,13.025,0.37945,26.231,17.173,0,0,0,0,0,0,0,0,3.281,0.35486,0.9042,4.4923,0.66638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,21.359,13.16,0,0,0,0,0,0,0,0,0,0.6733,8.4696,0.12114,17.163,-0.17923,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8289,2.1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,11.206,1.1375,17.946,8.1465,-5.3989,7.9071,0,0,0,0,0,0,0,0,0,0,0,4.0909,2.1449,3.2306,6.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,12.503,15.524,-9.639,4.6791,24.366,15.768,26.34,31.05,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,-9.331,2.0494,3.1603,23.212,13.025,0.37945,27.489,32.184,22.557,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,-7.6086,2.2465,18.785,9.915,0.67308,0.37945,26.231,17.115,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,-9.639,4.6791,6.3772,27.547,19.797,4.1547,38.463,30.293,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,4.8425,3.3313,21.492,12.538,15.768,2.2114,16.165,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,11.206,3.702,17.946,8.1465,5.4231,7.9071,10.192,21.515,24.928,0,0,0,0,0,0,0,0,5.8289,0.7529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,-5.3989,17.306,0,0,0,0,0,0,0,0,0,0,G
0,0.65873,-5.1456,3.1416,13.553,0.66638,4.1058,-4.2576,0,0,0,0,0,0,0,0,0,0,0,0,3.3328,7.0268,0.64318,1.3643,5.9821,0.55592,13.116,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,-0.08836,17.306,10.192,0,0,0,0,0,0,0,0,0,0,-0.4198,2.1449,1.7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,5.0162,3.1603,10.348,-0.025737,-1.622,13.16,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,-0.08836,-3.7968,10.192,21.515,0,0,0,0,0,0,0,0,0,0.7904,0.35486,3.2306,0.77359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,3.1603,10.348,-0.025737,9.3843,26.231,17.115,22.557,0,0,0,0,0,0,0,3.3328,-0.98737,9.6635,1.3643,16.156,18.785,21.492,12.538,15.768,2.2114,31.05,22.488,0,0,0,0,0,0,0,4.2388,5.2801,11.206,-9.331,2.0494,20.546,10.348,17.306,21.359,13.16,24.928,0,0,0,0,0,0,0,0,2.4269,4.4752,5.4705,12.503,15.524,-9.639,8.0707,6.3772,27.547,19.797,4.1547,35.713,48.255,0,0,0,0,0,0,0.6733,5.2801,-8.0537,1.1375,17.946,0.037939,-5.3989,7.9071,18.996,21.515,24.928,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,6.3006,4.6791,24.366,15.768,2.2114,5.9684,22.488,36.482,0,0,0,0,0,0,5.1447,-8.3461,0.12114,0.12294,-8.5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,0.65873,-5.1456,3.1416,13.553,5.9821,4.1058,-4.2576,0,0,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,-0.50817,3.6227,2.2465,18.785,0.52186,16.43,10.157,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,-0.08836,-3.7968,10.226,0,0,0,0,0,0,0,0,0,0,2.4269,0.054705,3.2306,-2.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,21.989,10.192,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,1.3643,2.2465,18.785,9.915,12.538,1.1624,25.178,17.057,29.222,0,0,0,0,0,0,0,4.614,7.0268,9.6635,1.3643,2.2465,3.3313,21.492,24.366,15.768,19.797,4.1547,7.5278,48.255,0,0,0,0,0,0,0.64416,3.6702,4.766,10.874,2.4436,3.5024,21.492,24.366,15.768,2.2114,5.9684,38.463,30.293,0,0,0,0,0,0,0.64416,3.6702,8.1204,1.5912,2.4436,17.025,19.772,12.05,15.223,3.0732,31.05,22.488,36.482,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,-1.622,26.231,32.184,22.557,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,15.524,-9.639,4.6791,24.366,15.768,2.2114,30.319,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,3.1603,23.212,-0.025737,-1.622,26.231,32.184,29.772,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,0.14261,15.524,4.2784,4.6791,24.366,15.768,2.2114,31.05,22.488,36.482,0,0,0,0,0,0,5.1447,9.9125,0.12114,5.0812,-8.5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76473,2.3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68788,6.0851,2.8387,0.9106,6.6553,3.9573,-6.5401,18.183,10.226,0,0,0,0,0,0,0,0,0,0,-0.76473,10.156,3.4871,0.44826,0.24357,11.04,13.905,7.9071,0,0,0,0,0,0,0,0,0,0,G
0,3.3328,0.054705,3.2306,-6.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,14.133,2.0494,3.1603,23.212,13.025,0.37945,26.231,17.115,29.772,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,-9.639,4.6791,6.3772,27.547,2.2114,16.165,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,-0.08836,17.306,18.996,22.204,0,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,4.8425,3.3313,21.492,12.538,1.1624,25.178,24.312,0,0,0,0,0,0,0,0,5.947,8.4696,11.206,-9.331,2.0494,20.546,10.782,13.513,-0.40352,0.41189,33.319,0,0,0,0,0,0,0,0,5.947,8.4696,0.38216,1.1375,17.946,8.1465,10.348,-0.025737,-0.40352,27.283,33.319,0,0,0,0,0,0,0,0,-7.0053,0.50169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0909,1.9225,3.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,-1.622,13.16,0,0,0,0,0,0,0,0,0,4.614,7.0268,-6.3867,1.3643,16.156,7.7635,-4.2576,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,-0.69858,18.183,10.226,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,17.946,0.037939,13.905,0,0,0,0,0,0,0,0,0,0,0,0,1.1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68788,6.0851,12.75,0.9106,19.736,8.5294,-6.5401,7.9295,0,0,0,0,0,0,0,0,0,0,0,-0.4198,0.054705,10.958,4.4923,0.66638,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,0.65873,-0.98737,9.6635,3.6227,2.2465,7.7635,0.52186,-2.7552,10.157,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,15.524,-9.639,4.6791,6.3772,27.547,19.797,16.165,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,3.1603,23.212,13.025,24.465,26.231,17.115,29.772,0,0,0,0,0,0,0,4.614,0.054705,3.2306,6.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,14.133,2.0494,3.1603,23.212,13.025,0.37945,26.231,17.115,0,0,0,0,0,0,0,0,0.6733,8.4696,0.38216,4.7867,-7.1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,-6.7459,12.76,-7.4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,-8.0537,1.1375,17.946,8.1465,-0.08836,7.9071,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,-10.491,3.1603,4.5308,13.025,0.37945,27.489,32.184,22.557,0,0,0,0,0,0,0,0.6733,5.2801,-0.99947,14.133,-10.491,3.1603,23.212,13.025,0.37945,1.2791,32.184,29.772,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,3.3313,21.492,12.538,1.1624,2.1463,17.057,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,-0.28788,-10.491,4.2257,4.5308,26.036,16.312,12.28,32.184,22.557,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,17.946,0.037939,13.905,17.038,0,0,0,0,0,0,0,0,0,0,0,-0.4198,2.1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,-0.24545,12.76,-7.4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,3.3328,7.0268,3.1416,1.3643,2.2465,3.3313,9.915,7.2089,20.394,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,-7.6086,2.2465,18.785,9.915,0.67308,9.3843,27.489,32.184,22.557,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,6.356,15.524,-9.639,4.6791,6.3772,15.768,2.2114,5.9684,38.463,30.293,0,0,0,0,0,0,3.281,5.5839,8.1204,-5.8863,2.4436,3.5024,19.772,22.695,15.768,2.2114,31.05,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,3.3313,4.6791,24.366,15.768,2.2114,5.9684,38.463,30.293,0,0,0,0,0,0,7.28,2.5897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,-6.7459,12.76,-7.4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,11.206,1.1375,17.946,0.037939,13.905,7.9071,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,2.0494,20.546,10.348,-0.025737,-1.622,13.16,24.928,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,14.133,2.0494,20.546,-0.08836,-0.025737,-1.622,13.16,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,4.2784,4.6791,24.366,15.768,2.2114,5.9684,22.488,0,0,0,0,0,0,0,0.68788,6.0851,6.8794,15.762,5.19,2.9892,10.782,-0.72455,-2.5718,27.283,0,0,0,0,0,0,0,0,0,5.947,2.3673,0.5917,-7.4757,8.6226,11.04,13.905,17.306,10.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,0.65873,7.0268,2.5843,1.3643,16.156,0.55592,18.453,16.43,0,0,0,0,0,0,0,0,0,0,0,4.614,7.0268,-6.3867,1.3643,2.2465,18.785,9.915,12.538,1.1624,2.2114,5.9684,11.263,48.255,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,-1.622,-4.4917,17.115,29.772,0,0,0,0,0,0,0,-0.074858,6.5955,2.9742,-6.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,21.359,13.16,0,0,0,0,0,0,0,0,0,4.2388,-6.7459,12.76,-7.4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,0.38216,4.7867,-7.1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4269,5.5839,8.1204,10.874,13.824,-7.8466,8.0707,6.3772,27.547,19.797,16.165,38.463,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,12.503,-8.7261,3.3313,21.492,24.366,15.768,2.2114,5.9684,22.488,30.293,0,0,0,0,0,0,4.2388,8.4696,3.3802,15.358,17.946,0.037939,13.905,17.306,10.192,13.16,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,6.356,15.524,4.2784,4.6791,24.366,15.768,2.2114,4.1547,38.463,30.293,0,0,0,0,0,0,4.2388,5.2801,0.12114,17.163,6.6553,4.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76473,0.50169,13.671,7.1303,3.4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68788,9.9125,2.8387,17.163,-0.17923,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5669,2.3673,0.5917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,4.614,0.054705,10.958,0.77359,14.393,10.336,13.116,16.43,18.228,0,0,0,0,0,0,0,0,0,0,0.65873,1.3726,5.4705,12.503,15.524,-9.639,4.6791,24.366,15.768,2.2114,5.9684,38.463,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,20.546,10.348,-0.025737,-1.622,26.231,17.115,29.772,0,0,0,0,0,0,0,4.0909,0.87851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,2.0494,20.546,-0.08836,-3.7968,10.192,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,11.206,-9.331,2.0494,8.1465,-0.08836,7.9071,0,0,0,0,0,0,0,0,0,0,0,4.614,8.3756,3.2306,6.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,-8.0537,1.1375,6.3187,-6.5158,6.1099,0,0,0,0,0,0,0,0,0,0,0,0,5.8289,2.1449,4.3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2388,8.4696,0.38216,15.358,2.8985,4.6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,1.4019,6.1749,6.961,17.223,6.5007,4.5308,26.036,0.37945,27.489,32.184,22.557,0,0,0,0,0,0,0,0.6733,5.2801,11.206,1.1375,17.946,8.1465,-0.08836,-0.025737,21.359,13.16,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,5.0162,3.1603,4.5308,26.036,16.312,1.3496,5.1735,22.557,0,0,0,0,0,0,0,-0.76473,10.156,12.76,4.7867,6.3187,8.1465,-0.08836,-0.025737,0.37945,1.2791,32.184,39.673,0,0,0,0,0,0,0,-5.4813,10.156,3.4871,4.7867,0.24357,0.037939,-0.08836,7.1637,-1.622,1.2791,32.184,0,0,0,0,0,0,0,0,5.1447,9.9125,3.6189,17.163,-0.17923,11.745,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5669,2.3673,4.8474,6.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,4.614,8.3756,3.2306,0.77359,7.998,10.336,14.476,16.185,0,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,9.6635,12.503,-8.7261,6.3006,4.6791,6.3772,27.547,19.797,16.165,38.463,30.293,0,0,0,0,0,0,0.6733,5.2801,11.206,14.133,2.0494,3.1603,23.212,-0.025737,21.359,13.16,0,0,0,0,0,0,0,0,0,3.3328,1.682,10.958,0.77359,14.393,10.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,5.2801,6.1749,14.133,-10.491,3.1603,23.212,13.025,0.37945,26.231,17.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6733,8.4696,0.38216,15.358,0.24357,11.745,6.1195,7.9295,0,0,0,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,0.14261,-8.7261,3.3313,21.492,12.538,1.1624,26.34,31.05,1.4409,30.293,0,0,0,0,0,0,4.2388,8.4696,3.3802,1.1375,6.3187,8.1465,-0.08836,-0.025737,-1.622,26.231,17.115,0,0,0,0,0,0,0,0,0.65873,4.4752,5.4705,0.14261,4.8425,3.3313,21.492,12.538,1.1624,26.34,31.05,22.488,36.482,0,0,0,0,0,0,-1.1097,2.5897,3.7436,5.0812,6.6553,-0.48004,14.694,18.183,22.325,13.206,0,0,0,0,0,0,0,0,0,-1.1097,11.936,3.7436,5.0812,6.6553,8.5294,-0.69858,-0.72455,-2.5718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
